0_0_A,0_82_aout_A,0_82_bout_A,0_164_aout_A,0_164_bout_A,0_246_aout_A,0_246_bout_A,360_0_A,360_82_aout_A,360_82_bout_A,360_164_aout_A,360_164_bout_A,360_246_aout_A,360_246_bout_A,660_0_A,660_82_aout_A,660_82_bout_A,660_164_aout_A,660_164_bout_A,660_246_aout_A,660_246_bout_A,960_0_A,960_82_aout_A,960_82_bout_A,960_164_aout_A,960_164_bout_A,960_246_aout_A,960_246_bout_A,0_0_B,0_82_aout_B,0_82_bout_B,0_164_aout_B,0_164_bout_B,0_246_aout_B,0_246_bout_B,360_0_B,360_82_aout_B,360_82_bout_B,360_164_aout_B,360_164_bout_B,360_246_aout_B,360_246_bout_B,660_0_B,660_82_aout_B,660_82_bout_B,660_164_aout_B,660_164_bout_B,660_246_aout_B,660_246_bout_B,960_0_B,960_82_aout_B,960_82_bout_B,960_164_aout_B,960_164_bout_B,960_246_aout_B,960_246_bout_B,0_0_C,0_82_aout_C,0_82_bout_C,0_164_aout_C,0_164_bout_C,0_246_aout_C,0_246_bout_C,360_0_C,360_82_aout_C,360_82_bout_C,360_164_aout_C,360_164_bout_C,360_246_aout_C,360_246_bout_C,660_0_C,660_82_aout_C,660_82_bout_C,660_164_aout_C,660_164_bout_C,660_246_aout_C,660_246_bout_C,960_0_C,960_82_aout_C,960_82_bout_C,960_164_aout_C,960_164_bout_C,960_246_aout_C,960_246_bout_C,0_0_D,0_82_aout_D,0_82_bout_D,0_164_aout_D,0_164_bout_D,0_246_aout_D,0_246_bout_D,360_0_D,360_82_aout_D,360_82_bout_D,360_164_aout_D,360_164_bout_D,360_246_aout_D,360_246_bout_D,660_0_D,660_82_aout_D,660_82_bout_D,660_164_aout_D,660_164_bout_D,660_246_aout_D,660_246_bout_D,960_0_D,960_82_aout_D,960_82_bout_D,960_164_aout_D,960_164_bout_D,960_246_aout_D,960_246_bout_D,0_0_E,0_82_aout_E,0_82_bout_E,0_164_aout_E,0_164_bout_E,0_246_aout_E,0_246_bout_E,360_0_E,360_82_aout_E,360_82_bout_E,360_164_aout_E,360_164_bout_E,360_246_aout_E,360_246_bout_E,660_0_E,660_82_aout_E,660_82_bout_E,660_164_aout_E,660_164_bout_E,660_246_aout_E,660_246_bout_E,960_0_E,960_82_aout_E,960_82_bout_E,960_164_aout_E,960_164_bout_E,960_246_aout_E,960_246_bout_E
1742,1304,2699,2769,3147,1792,3795,6273,1992,2523,2991,5411,2015,4888,1201,2712,1877,2195,1868,1993,2683,1342,3349,2033,2294,2769,2160,2843,749,2587,495,2396,220,2138,1810,1488,3155,2090,2981,1986,2720,2908,2285,2774,2620,2214,4015,3010,1896,1846,1791,1802,2512,2204,2067,2439,1059,729,451,442,655,76,780,23,26,38,121,533,248,1453,116,258,78,599,716,110,2888,828,369,880,987,1408,454,999,904,1076,1356,2240,749,3109,1020,52,241,269,53,186,217,113,324,507,348,205,474,828,374,405,1452,1125,553,973,540,526,2423,2579,1473,3447,2476,2432,2577,20,577,34,0,41,154,53,158,276,253,578,609,199,407,790,547,428,689,870,695,927
1736,1302,2691,2769,3122,1791,3796,6270,1979,2516,2989,5410,2001,4884,1192,2706,1853,2210,1831,1980,2671,1345,3336,2031,2308,2781,2076,2847,746,2583,499,2399,219,2140,1808,1490,3164,2094,2980,2007,2710,2899,2283,2761,2629,2208,4015,2990,1907,1853,1783,1795,2513,2182,2067,2447,1056,732,449,436,656,75,779,22,26,39,121,534,246,1449,120,278,78,590,717,111,2881,821,371,897,993,1399,457,1005,898,1074,1351,2232,748,3115,1020,51,238,269,49,190,213,112,326,509,345,206,473,830,369,404,1449,1120,594,972,543,528,2426,2588,1463,3439,2472,2437,2580,19,574,34,0,51,153,52,166,283,246,573,612,201,408,793,558,428,682,868,703,929
1736,1302,2693,2768,3103,1784,3791,6270,1957,2513,2984,5394,1987,4863,1183,2696,1832,2228,1797,1969,2664,1353,3330,2041,2315,2780,1996,2836,744,2581,507,2394,218,2144,1805,1499,3166,2080,2976,2033,2706,2890,2283,2766,2626,2194,4020,2974,1904,1850,1783,1779,2516,2178,2072,2457,1057,729,446,431,652,76,778,20,26,40,119,537,246,1452,125,301,75,586,713,112,2867,815,376,895,995,1371,467,993,897,1078,1350,2225,744,3112,1015,51,240,270,47,189,210,112,330,506,343,202,475,831,366,408,1435,1111,612,975,555,524,2427,2592,1453,3426,2462,2431,2580,18,569,34,0,59,156,48,169,290,251,574,604,204,413,798,563,425,674,860,708,935
1734,1301,2695,2762,3085,1778,3786,6271,1941,2515,2989,5378,1969,4859,1168,2672,1811,2239,1733,1949,2652,1359,3333,2042,2318,2770,1962,2837,743,2580,511,2393,220,2148,1810,1499,3165,2063,2965,2099,2700,2893,2287,2768,2618,2181,4023,2962,1917,1851,1776,1768,2498,2172,2073,2442,1058,728,444,426,650,74,776,20,26,37,118,546,246,1450,129,310,76,579,709,114,2845,817,378,915,1010,1354,486,984,900,1086,1340,2228,736,3114,1010,52,238,271,49,194,214,112,332,505,341,202,467,841,365,405,1427,1108,621,974,557,526,2431,2593,1438,3413,2461,2426,2585,18,566,34,0,64,157,47,173,304,248,579,609,210,419,798,573,428,669,855,709,936
1737,1295,2686,2760,3074,1776,3786,6266,1933,2515,2986,5370,1960,4841,1159,2662,1804,2254,1682,1931,2639,1369,3333,2045,2311,2750,1928,2818,740,2582,522,2394,223,2140,1803,1502,3173,2066,2958,2123,2697,2888,2286,2765,2626,2171,4032,2939,1921,1847,1771,1757,2473,2166,2063,2430,1057,723,444,422,645,72,775,20,26,35,118,551,246,1459,134,320,76,577,713,114,2828,832,374,910,1017,1333,517,974,894,1085,1333,2225,730,3121,1020,52,245,274,51,196,213,114,335,506,344,205,465,847,363,407,1429,1111,643,968,562,526,2436,2593,1430,3402,2452,2424,2587,18,564,34,0,65,157,45,172,310,250,585,607,210,419,794,574,429,664,850,720,933
1733,1297,2689,2757,3062,1771,3782,6264,1925,2514,2988,5361,1952,4831,1144,2640,1806,2255,1645,1899,2631,1376,3321,2041,2329,2750,1890,2820,735,2580,544,2392,223,2137,1796,1508,3171,2060,2956,2167,2692,2887,2289,2779,2633,2165,4025,2940,1914,1857,1765,1746,2457,2157,2049,2424,1055,715,438,419,642,73,769,19,23,37,117,550,245,1460,138,322,77,572,718,113,2804,843,375,918,1015,1320,530,981,868,1088,1326,2225,728,3112,1022,49,247,279,55,200,217,115,336,509,341,204,464,853,367,412,1416,1110,653,968,569,527,2445,2596,1412,3385,2444,2422,2586,18,559,34,0,66,161,42,173,318,251,598,609,211,425,789,580,422,657,850,744,937
1737,1296,2685,2755,3049,1773,3782,6260,1921,2512,2991,5344,1939,4821,1134,2618,1792,2274,1622,1876,2621,1370,3316,2046,2331,2756,1857,2838,730,2572,549,2389,221,2137,1792,1512,3165,2053,2953,2174,2685,2891,2289,2780,2630,2157,4024,2938,1920,1859,1765,1749,2445,2136,2051,2408,1054,713,437,417,643,69,766,19,20,37,115,552,244,1460,140,332,78,553,730,110,2775,849,383,933,1029,1318,536,984,856,1084,1315,2220,723,3101,1022,50,246,278,58,202,225,123,334,513,342,199,466,864,367,417,1412,1108,673,958,577,526,2450,2598,1401,3365,2438,2418,2590,19,560,34,0,82,161,42,180,331,251,602,610,211,427,785,583,419,661,859,758,937
1729,1292,2684,2759,3041,1773,3783,6256,1903,2514,2990,5333,1921,4801,1119,2599,1792,2294,1601,1863,2606,1366,3308,2054,2333,2756,1827,2836,727,2563,551,2389,222,2132,1787,1529,3177,2051,2945,2179,2675,2887,2308,2825,2625,2138,4014,2930,1948,1850,1762,1747,2436,2127,2046,2403,1053,712,432,412,642,68,765,21,20,37,114,569,243,1462,143,335,78,538,736,108,2745,868,389,930,1044,1315,544,987,836,1079,1300,2211,719,3106,1035,48,243,278,59,204,249,123,330,515,337,197,471,863,365,415,1409,1107,682,957,591,517,2457,2600,1385,3348,2434,2411,2586,19,558,34,0,95,162,42,187,337,246,614,625,210,444,783,585,423,664,863,770,928
1724,1292,2677,2760,3037,1777,3782,6264,1891,2511,2991,5330,1908,4762,1106,2577,1784,2300,1596,1819,2601,1365,3267,2058,2329,2753,1812,2842,723,2564,551,2389,221,2138,1788,1536,3178,2037,2939,2174,2666,2888,2306,2845,2625,2130,3991,2917,1960,1853,1765,1740,2429,2087,1991,2385,1047,709,432,408,642,73,761,20,19,38,112,574,242,1465,151,346,77,523,741,110,2701,877,395,924,1064,1306,556,996,830,1079,1293,2200,720,3096,1028,48,246,274,62,203,259,125,331,514,335,198,476,864,364,415,1387,1094,697,956,596,521,2464,2603,1376,3340,2428,2405,2585,19,558,33,1,103,171,43,193,344,248,619,629,210,455,791,594,433,658,866,779,928
1720,1287,2672,2759,3023,1778,3782,6263,1884,2514,2998,5322,1898,4731,1099,2548,1768,2303,1610,1784,2576,1348,3249,2058,2349,2747,1795,2847,720,2559,553,2395,223,2139,1778,1541,3181,2019,2931,2184,2657,2887,2298,2839,2624,2111,3988,2902,1971,1859,1762,1753,2409,2059,1984,2351,1045,704,431,402,639,75,758,20,19,39,112,581,241,1472,155,359,75,522,739,110,2684,878,397,928,1078,1316,560,998,826,1068,1281,2192,711,3099,1034,49,253,275,63,203,267,129,332,518,338,200,470,864,365,412,1394,1091,705,952,599,528,2481,2607,1353,3327,2433,2405,2586,19,556,33,1,112,170,43,195,358,250,618,633,210,466,795,595,431,656,861,788,922
1721,1286,2672,2761,3018,1777,3776,6276,1882,2516,2998,5326,1888,4711,1086,2527,1763,2319,1620,1755,2560,1343,3220,2065,2365,2747,1774,2849,717,2558,556,2392,223,2146,1787,1545,3174,2002,2916,2185,2653,2892,2303,2831,2625,2107,3990,2888,1988,1846,1756,1749,2401,2051,1989,2335,1044,702,428,400,636,83,756,20,18,39,111,588,241,1475,158,366,77,516,742,111,2664,894,401,940,1074,1312,564,996,818,1061,1278,2186,707,3102,1039,48,252,279,66,199,268,133,329,514,339,195,478,868,369,414,1389,1087,709,954,604,528,2491,2606,1344,3320,2431,2398,2589,18,549,32,1,119,164,41,190,369,253,619,636,208,476,795,605,434,649,867,805,922
1721,1292,2671,2763,3010,1774,3777,6291,1875,2526,3003,5334,1873,4679,1081,2505,1753,2315,1627,1723,2546,1349,3196,2061,2375,2762,1743,2860,717,2554,557,2395,224,2137,1788,1552,3169,1990,2907,2183,2652,2889,2283,2828,2645,2101,3986,2877,1987,1847,1758,1748,2397,2050,1989,2328,1038,698,426,402,637,88,757,20,18,38,111,591,241,1476,160,380,80,512,741,114,2639,905,397,945,1075,1310,565,985,839,1062,1266,2188,703,3100,1042,48,257,278,67,198,274,135,328,515,342,195,483,871,371,412,1387,1088,714,956,608,538,2503,2602,1327,3311,2429,2395,2591,19,547,32,1,129,163,41,190,377,259,623,633,211,481,789,608,442,639,865,806,924
1721,1297,2662,2757,2997,1777,3772,6299,1856,2526,3010,5339,1871,4661,1083,2492,1747,2314,1625,1714,2525,1340,3173,2060,2377,2760,1745,2874,717,2551,556,2396,228,2135,1780,1557,3178,1985,2898,2175,2639,2885,2275,2828,2653,2094,3972,2881,1983,1853,1754,1749,2396,2052,1986,2295,1034,696,426,402,638,91,757,20,18,38,108,593,242,1476,164,389,84,508,745,115,2616,901,409,948,1082,1307,564,960,843,1057,1249,2181,698,3090,1036,48,260,279,68,196,279,135,333,513,346,199,487,881,372,409,1384,1069,726,954,613,547,2508,2601,1303,3304,2414,2389,2591,17,543,32,1,133,166,38,193,378,257,626,623,223,481,793,609,438,636,862,811,930
1715,1302,2666,2751,2989,1776,3771,6297,1856,2520,3018,5325,1861,4628,1070,2463,1760,2296,1628,1702,2499,1328,3154,2067,2385,2767,1727,2863,716,2540,556,2397,231,2141,1765,1578,3174,1982,2894,2169,2629,2877,2275,2834,2660,2094,3938,2864,1992,1854,1756,1764,2392,2053,1999,2284,1033,693,425,397,637,92,756,20,18,36,105,595,241,1477,174,397,84,490,753,117,2579,913,417,947,1084,1310,570,962,844,1048,1241,2171,695,3088,1028,46,262,279,70,195,285,141,337,517,346,199,495,874,379,410,1382,1066,733,950,609,545,2522,2597,1290,3291,2413,2383,2584,17,542,33,1,140,167,38,191,386,261,627,618,225,481,795,603,447,629,859,819,932
1712,1302,2664,2758,2979,1776,3771,6295,1852,2515,3028,5312,1854,4603,1056,2376,1766,2301,1625,1684,2472,1314,3135,2062,2378,2789,1714,2855,713,2534,556,2392,231,2142,1768,1579,3169,1982,2896,2165,2623,2875,2255,2832,2680,2089,3927,2853,2004,1858,1755,1769,2388,2057,1995,2269,1035,690,422,392,637,93,752,20,18,34,103,609,242,1477,184,404,83,480,758,118,2511,922,424,938,1091,1294,580,951,842,1042,1239,2161,693,3089,1016,46,261,280,68,191,297,145,342,515,351,201,496,878,378,408,1372,1055,738,956,617,548,2528,2591,1278,3279,2407,2378,2583,17,537,33,1,145,160,34,188,392,259,621,615,236,482,788,609,443,622,856,833,930
1707,1305,2664,2759,2973,1773,3776,6293,1834,2513,3031,5289,1848,4588,1046,2348,1757,2283,1612,1674,2442,1312,3125,2051,2378,2797,1713,2839,715,2530,557,2394,233,2131,1772,1584,3164,1982,2900,2138,2616,2863,2254,2839,2678,2087,3922,2839,2016,1860,1754,1779,2368,2065,1986,2254,1029,679,419,388,642,95,751,21,17,33,103,609,242,1480,190,408,101,444,766,121,2489,928,435,929,1088,1293,586,942,837,1038,1231,2149,693,3094,1005,45,264,278,69,190,301,146,344,513,348,200,502,880,386,407,1361,1053,744,950,623,560,2539,2580,1269,3267,2402,2378,2580,17,539,32,1,155,157,33,200,403,259,620,613,242,486,785,616,446,617,860,843,930
1703,1306,2669,2759,2966,1774,3779,6294,1822,2527,3032,5277,1831,4566,1033,2331,1762,2242,1594,1658,2403,1298,3113,2065,2393,2818,1707,2839,714,2522,554,2400,234,2117,1777,1585,3171,1974,2892,2092,2617,2861,2244,2841,2677,2079,3911,2818,2016,1869,1755,1794,2346,2074,1984,2232,1032,670,414,385,642,100,753,21,17,32,103,614,243,1481,198,411,102,446,767,122,2488,945,432,925,1097,1293,594,931,838,1037,1221,2142,692,3098,1007,45,259,278,70,185,316,146,351,515,349,205,503,880,385,406,1357,1053,751,953,646,569,2551,2567,1252,3260,2394,2376,2578,15,538,32,1,159,155,32,211,416,255,619,613,235,490,783,625,445,617,859,853,929
1709,1309,2659,2758,2962,1771,3780,6298,1817,2522,3032,5270,1827,4545,1027,2283,1773,2230,1566,1648,2375,1282,3103,2061,2417,2817,1703,2836,712,2515,552,2397,234,2111,1787,1601,3168,1976,2883,2103,2613,2851,2236,2839,2665,2078,3912,2796,2025,1871,1760,1785,2321,2082,1989,2225,1034,667,413,383,642,105,754,19,16,31,102,615,241,1479,201,418,103,445,769,124,2473,967,430,930,1087,1296,615,922,843,1034,1211,2129,684,3105,1010,43,263,279,72,183,322,150,354,514,344,211,499,893,394,405,1339,1048,760,953,659,563,2568,2559,1241,3245,2381,2373,2577,14,524,32,1,160,153,31,223,428,254,614,608,235,482,786,628,439,626,855,860,928
1711,1308,2654,2757,2958,1764,3785,6303,1808,2512,3035,5265,1813,4537,1013,2239,1773,2225,1562,1645,2370,1262,3090,2072,2428,2834,1699,2821,709,2512,555,2393,234,2100,1793,1612,3163,1966,2884,2090,2606,2849,2230,2828,2657,2076,3901,2796,2024,1870,1764,1778,2287,2082,1984,2217,1036,662,411,381,643,101,752,19,16,31,100,616,240,1483,207,427,105,443,780,125,2471,969,428,945,1097,1301,613,914,839,1033,1208,2112,684,3102,1004,44,263,278,72,181,326,152,351,511,342,220,497,906,396,406,1334,1047,772,953,661,568,2582,2566,1231,3236,2366,2371,2576,12,516,32,1,164,154,30,230,437,261,610,607,233,483,789,627,433,628,853,861,935
1709,1303,2661,2751,2953,1766,3784,6304,1804,2507,3044,5262,1805,4528,998,2213,1777,2211,1542,1631,2344,1236,3097,2069,2454,2847,1701,2833,703,2513,555,2391,235,2099,1797,1609,3171,1958,2878,2070,2596,2842,2221,2837,2662,2071,3904,2794,2023,1866,1743,1783,2275,2090,1991,2218,1035,661,408,379,648,107,747,19,16,31,100,607,239,1484,217,428,104,440,785,125,2438,972,425,958,1106,1301,628,896,839,1027,1202,2104,679,3100,1000,46,260,278,75,181,331,154,352,508,340,221,494,904,418,402,1326,1036,773,949,660,564,2589,2568,1219,3231,2353,2372,2578,13,509,33,1,168,159,27,231,446,259,615,599,235,484,789,636,433,621,860,873,940
1709,1305,2669,2747,2973,1762,3781,6301,1799,2508,3047,5265,1787,4517,982,2189,1778,2197,1552,1635,2308,1218,3096,2071,2464,2847,1701,2869,701,2510,554,2392,236,2099,1798,1621,3160,1951,2882,1954,2585,2838,2213,2835,2670,2062,3896,2790,2020,1866,1735,1786,2246,2087,1996,2205,1031,663,399,374,642,109,747,20,17,31,98,606,239,1485,227,426,104,446,783,125,2428,985,427,967,1108,1306,633,882,834,1022,1195,2094,677,3107,993,45,261,275,76,179,334,156,357,510,342,222,515,914,440,404,1326,1030,774,947,670,566,2597,2565,1205,3209,2358,2369,2569,13,502,32,1,170,156,28,243,441,259,619,596,234,487,799,643,434,632,860,878,940
1716,1302,2676,2745,2966,1759,3774,6301,1790,2500,3047,5262,1777,4508,973,2156,1784,2193,1553,1640,2299,1202,3096,2080,2482,2850,1698,2876,699,2506,554,2392,237,2092,1810,1626,3162,1942,2878,1929,2577,2836,2210,2839,2692,2060,3877,2774,2023,1861,1736,1785,2231,2090,1994,2220,1030,662,396,369,635,112,747,19,17,31,97,598,239,1483,236,425,103,443,791,124,2412,999,428,998,1119,1317,631,871,832,1022,1194,2097,670,3115,995,44,254,276,80,180,331,153,358,510,342,222,526,916,467,405,1309,1042,788,953,680,568,2606,2558,1193,3196,2359,2369,2571,12,495,31,1,171,159,29,254,443,264,622,591,229,488,807,648,433,643,861,888,939
1720,1303,2680,2746,2969,1762,3765,6301,1773,2502,3053,5259,1769,4507,965,2136,1785,2186,1559,1641,2277,1183,3083,2089,2503,2853,1690,2892,698,2501,554,2394,238,2080,1816,1631,3160,1930,2872,1925,2560,2837,2206,2842,2702,2061,3863,2781,2020,1856,1743,1793,2213,2105,2001,2237,1025,662,393,365,638,114,748,20,17,30,97,599,238,1483,250,429,106,453,788,123,2397,1009,427,1017,1122,1315,622,857,832,1016,1188,2089,663,3122,983,43,257,279,84,181,292,153,356,510,348,229,536,913,503,405,1296,1048,795,960,682,567,2619,2560,1183,3172,2361,2364,2571,12,490,31,1,184,159,31,260,440,264,623,579,226,499,819,658,425,648,861,885,943
1716,1313,2677,2747,2965,1765,3757,6303,1769,2490,3054,5265,1758,4496,948,2115,1784,2181,1563,1642,2259,1176,3051,2091,2513,2870,1686,2893,699,2498,551,2402,242,2065,1829,1635,3153,1936,2864,1915,2553,2836,2205,2856,2707,2055,3850,2760,2034,1852,1735,1802,2209,2107,1996,2244,1025,664,393,359,632,123,748,20,17,30,96,597,241,1487,269,432,117,462,782,122,2378,1007,425,1044,1130,1319,625,839,830,1015,1180,2082,662,3113,973,43,263,282,84,179,284,152,353,507,350,229,540,911,513,402,1297,1056,812,948,685,574,2642,2561,1169,3152,2356,2363,2574,12,487,29,1,198,166,31,263,448,269,628,565,227,502,818,671,426,644,864,886,944
1715,1312,2671,2746,2963,1763,3748,6296,1760,2484,3061,5341,1752,4473,934,2091,1788,2159,1575,1636,2249,1165,3048,2097,2542,2874,1681,2894,699,2496,549,2407,243,2052,1839,1633,3159,1938,2858,1898,2540,2827,2209,2861,2737,2045,3845,2764,2040,1837,1724,1795,2196,2115,1991,2254,1026,658,393,359,631,122,752,20,16,30,96,595,242,1486,293,437,123,476,781,121,2375,1002,427,1066,1147,1309,628,834,832,1007,1172,2070,659,3107,972,43,265,284,83,179,272,155,354,507,351,225,547,918,515,402,1299,1050,822,954,690,576,2653,2561,1157,3134,2351,2356,2589,12,487,29,1,209,164,31,272,455,278,631,562,220,502,821,672,428,647,864,888,949
1711,1318,2677,2750,2962,1762,3741,6297,1756,2481,3067,5335,1750,4462,920,2075,1787,2147,1591,1644,2229,1155,3026,2090,2568,2877,1681,2897,696,2497,546,2404,244,2041,1834,1633,3165,1937,2858,1897,2526,2809,2205,2863,2731,2042,3847,2748,2039,1842,1723,1791,2174,2134,1998,2270,1017,653,392,356,624,121,755,20,16,31,95,598,241,1488,326,442,123,484,773,116,2383,1005,430,1075,1166,1306,627,830,839,1003,1168,2052,652,3108,965,45,270,289,82,179,262,154,360,508,353,225,555,919,517,398,1294,1049,836,959,687,575,2663,2558,1139,3115,2345,2358,2595,12,484,28,1,210,164,31,283,462,273,634,555,215,506,829,678,432,655,863,894,948
1708,1325,2675,2752,2956,1754,3741,6298,1749,2479,3078,5339,1738,4448,909,2063,1778,2112,1616,1657,2213,1151,2998,2087,2592,2892,1677,2897,693,2496,542,2404,243,2031,1832,1625,3169,1931,2852,1885,2520,2798,2197,2877,2739,2030,3846,2744,2032,1852,1723,1801,2161,2147,2001,2280,1017,653,388,355,626,124,757,22,16,31,95,603,240,1484,350,453,126,488,771,114,2387,1001,425,1076,1171,1307,613,826,851,1002,1156,2038,650,3114,968,44,266,288,83,179,255,159,353,507,354,221,562,921,522,397,1292,1044,859,953,685,572,2667,2559,1120,3080,2340,2355,2602,12,450,28,1,211,163,31,288,466,275,637,557,213,501,831,677,433,656,866,902,939
1711,1325,2675,2753,2944,1761,3736,6301,1732,2466,3085,5337,1729,4442,898,2049,1776,2073,1619,1661,2197,1149,2988,2086,2590,2881,1676,2879,689,2493,545,2404,245,2020,1841,1623,3161,1936,2843,1893,2525,2794,2192,2882,2739,2012,3848,2744,2023,1851,1716,1801,2140,2143,1996,2285,1009,646,384,355,629,127,762,21,15,31,93,612,239,1461,367,458,127,487,770,112,2381,999,422,1077,1175,1302,615,817,854,1003,1146,2024,649,3115,965,44,269,289,85,176,255,162,351,506,358,218,564,923,526,393,1289,1040,870,945,683,572,2673,2564,1108,3064,2332,2353,2624,12,434,28,1,211,158,31,291,473,272,640,559,210,510,824,684,437,660,864,905,934
1711,1332,2686,2751,2936,1752,3737,6293,1713,2438,3077,5322,1714,4423,891,2032,1780,2072,1610,1638,2170,1138,3012,2088,2609,2883,1674,2862,688,2488,548,2401,247,2014,1850,1616,3163,1946,2836,1901,2523,2787,2203,2894,2742,1993,3850,2729,2025,1857,1721,1810,2129,2142,2017,2290,1010,645,386,349,626,124,756,20,15,31,93,613,236,1432,379,458,130,489,764,109,2377,993,421,1065,1169,1294,620,813,855,998,1139,2020,640,3119,963,43,275,289,86,180,250,164,353,515,359,216,572,931,532,397,1280,1043,880,940,689,568,2685,2562,1099,3047,2324,2350,2615,13,436,29,1,212,157,32,298,476,275,636,561,211,510,833,687,445,665,869,914,934
1719,1334,2690,2746,2929,1748,3726,6282,1712,2416,3068,5320,1692,4410,892,2030,1783,2063,1596,1623,2144,1129,3038,2078,2621,2883,1673,2857,686,2486,553,2400,249,2007,1846,1619,3167,1930,2828,1893,2517,2782,2212,2926,2737,1979,3852,2706,2029,1844,1716,1815,2129,2146,2020,2290,1009,645,387,347,623,122,751,20,13,31,92,617,227,1419,394,459,133,491,763,107,2352,996,419,1060,1166,1295,618,815,851,999,1130,2016,638,3109,956,43,279,289,89,179,252,167,354,520,362,223,584,931,535,397,1269,1053,893,949,693,570,2690,2557,1090,3041,2321,2345,2619,13,440,30,1,212,152,32,304,478,274,634,559,215,515,836,687,451,665,858,926,933
1724,1332,2695,2743,2926,1744,3721,6269,1703,2402,3067,5312,1680,4383,891,2014,1788,2055,1590,1604,2132,1123,3051,2076,2632,2864,1671,2845,688,2486,557,2396,248,1999,1841,1616,3166,1914,2824,1807,2511,2772,2208,2933,2752,1975,3844,2711,2040,1847,1711,1805,2124,2145,2036,2298,1002,642,390,339,624,118,747,20,13,30,91,621,223,1411,417,452,135,498,762,108,2325,999,417,1063,1164,1292,622,808,850,997,1121,2015,632,3096,942,46,278,291,92,179,249,168,354,522,365,226,583,934,542,402,1265,1048,904,953,699,573,2698,2550,1077,3026,2319,2339,2624,13,445,31,1,214,153,30,309,486,277,627,557,217,512,849,697,456,666,856,927,929
1725,1328,2704,2733,2916,1744,3720,6259,1702,2386,3064,5305,1668,4367,892,2001,1790,2050,1572,1571,2105,1118,3075,2066,2661,2866,1666,2830,683,2481,558,2390,245,1991,1831,1618,3163,1902,2824,1786,2502,2754,2211,2935,2756,1979,3827,2696,2050,1855,1702,1814,2111,2151,2050,2309,1002,643,387,336,626,117,746,20,13,30,91,623,218,1405,429,448,141,496,762,111,2313,1004,414,1063,1158,1285,623,806,846,998,1120,2007,628,3101,934,46,278,292,95,177,249,169,358,522,369,227,591,933,552,401,1256,1037,923,960,703,575,2711,2545,1063,3026,2307,2330,2624,13,447,31,1,215,150,33,310,489,274,624,556,222,512,857,696,462,667,869,931,926
1725,1330,2706,2732,2905,1744,3723,6257,1695,2370,3056,5293,1655,4340,886,1988,1798,2042,1576,1548,2090,1122,3084,2062,2675,2878,1660,2819,683,2475,562,2389,245,1980,1823,1620,3158,1880,2824,1780,2498,2742,2203,2934,2755,1972,3818,2676,2069,1857,1703,1814,2107,2145,2049,2333,997,642,386,343,629,111,746,20,12,30,90,623,215,1399,442,446,143,500,765,114,2306,1008,417,1083,1159,1284,610,805,852,1000,1120,1998,625,3081,934,47,278,289,96,179,240,168,360,522,375,229,603,932,558,403,1241,1039,938,957,708,571,2713,2535,1050,3020,2303,2330,2625,13,447,31,1,216,150,34,318,490,278,620,556,224,506,862,703,460,666,866,938,918
1715,1334,2710,2727,2901,1743,3713,6263,1681,2349,3061,5270,1640,4334,885,1975,1798,2053,1571,1545,2087,1128,3084,2063,2706,2886,1661,2799,684,2472,563,2384,244,1968,1820,1626,3153,1872,2817,1780,2489,2738,2199,2940,2762,1960,3802,2651,2089,1845,1699,1823,2093,2118,2051,2349,995,643,386,339,624,107,743,20,12,30,91,626,212,1387,456,448,144,501,758,117,2294,1009,424,1115,1152,1288,585,816,849,996,1113,1989,626,3085,927,49,280,290,95,178,243,171,363,522,382,230,603,935,560,397,1242,1035,953,950,717,574,2726,2530,1042,3015,2297,2330,2629,13,450,29,1,218,152,35,334,495,281,611,557,226,503,866,703,466,670,866,945,910
1713,1321,2723,2724,2896,1736,3717,6257,1675,2340,3057,5268,1626,4319,889,1943,1795,2045,1562,1552,2081,1136,3074,2058,2739,2871,1660,2788,683,2465,568,2379,243,1964,1816,1626,3155,1868,2801,1782,2483,2740,2209,2954,2769,1957,3786,2635,2089,1852,1705,1819,2091,2114,2052,2348,990,640,386,337,618,105,750,20,12,30,91,627,208,1384,462,444,146,502,750,116,2299,1016,428,1137,1154,1287,569,808,844,996,1111,1983,623,3068,927,51,280,291,95,175,250,172,367,529,392,231,608,927,565,392,1237,1030,973,950,716,580,2744,2527,1037,3017,2293,2326,2631,12,457,24,1,218,152,35,347,494,283,608,550,227,495,878,708,470,672,865,944,910
1712,1316,2739,2726,2890,1735,3705,6259,1670,2328,3055,5252,1611,4294,886,1934,1795,2060,1545,1542,2077,1135,3079,2067,2788,2858,1649,2786,679,2465,572,2372,246,1959,1816,1615,3160,1858,2799,1777,2472,2738,2203,2956,2761,1945,3771,2613,2092,1848,1700,1817,2089,2109,2054,2365,990,630,387,334,619,101,754,20,11,30,91,628,205,1381,469,432,149,505,744,117,2280,1026,435,1162,1152,1294,558,799,840,992,1104,1982,620,3044,921,49,281,289,98,175,250,175,371,532,396,233,607,923,567,393,1230,1034,991,955,710,583,2753,2529,1024,3013,2296,2325,2631,13,457,24,1,218,150,35,352,495,279,611,545,231,494,884,705,475,671,865,942,914
